16456 , -141 , -216 , 1501946477.1428134
16456 , -146 , -245 , 1501946477.1459737
16468 , -146 , -245 , 1501946477.1490703
16468 , -146 , -245 , 1501946477.1521614
16468 , -146 , -245 , 1501946477.155255
16468 , -146 , -245 , 1501946477.1583352
16468 , -146 , -245 , 1501946477.1614137
16468 , -146 , -245 , 1501946477.1645126
16468 , -146 , -245 , 1501946477.1675894
16468 , -146 , -245 , 1501946477.1706643
16468 , -146 , -245 , 1501946477.1737673
16468 , -146 , -245 , 1501946477.1768634
16468 , -146 , -245 , 1501946477.1799545
16468 , -146 , -245 , 1501946477.183084
16468 , -146 , -245 , 1501946477.1861787
16468 , -146 , -245 , 1501946477.1892743
16468 , -146 , -245 , 1501946477.1923668
16468 , -146 , -245 , 1501946477.1954873
16468 , -146 , -245 , 1501946477.198612
16468 , -146 , -245 , 1501946477.2017028
16468 , -146 , -245 , 1501946477.2048478
16468 , -146 , -245 , 1501946477.20794
16468 , -146 , -245 , 1501946477.2110298
16468 , -146 , -245 , 1501946477.214126
16468 , -146 , -245 , 1501946477.2172153
16468 , -146 , -245 , 1501946477.22031
16465 , -106 , -230 , 1501946477.2234092
16465 , -106 , -230 , 1501946477.226522
16465 , -106 , -230 , 1501946477.2296438
16465 , -106 , -230 , 1501946477.2327344
16465 , -106 , -230 , 1501946477.2358375
16465 , -106 , -230 , 1501946477.2389245
16465 , -106 , -230 , 1501946477.2420123
16465 , -106 , -230 , 1501946477.245115
16465 , -106 , -230 , 1501946477.2482018
16465 , -106 , -230 , 1501946477.2513433
16465 , -106 , -230 , 1501946477.25486
16465 , -106 , -230 , 1501946477.258039
16465 , -106 , -230 , 1501946477.2611444
16465 , -106 , -230 , 1501946477.2642443
16465 , -106 , -230 , 1501946477.26732
16465 , -106 , -230 , 1501946477.2703948
16465 , -106 , -230 , 1501946477.273474
16465 , -106 , -230 , 1501946477.2765973
16465 , -106 , -230 , 1501946477.279687
16465 , -106 , -230 , 1501946477.2827787
16465 , -106 , -230 , 1501946477.2858787
16465 , -106 , -230 , 1501946477.288955
16465 , -106 , -230 , 1501946477.2920325
16465 , -106 , -230 , 1501946477.2952516
16465 , -106 , -220 , 1501946477.2983298
16471 , -197 , -220 , 1501946477.30141
16471 , -197 , -220 , 1501946477.3044996
16471 , -197 , -220 , 1501946477.3076591
16471 , -197 , -220 , 1501946477.3107507
16471 , -197 , -220 , 1501946477.3138492
16471 , -197 , -220 , 1501946477.3169465
16471 , -197 , -220 , 1501946477.3216245
16471 , -197 , -220 , 1501946477.3247502
16471 , -197 , -220 , 1501946477.3278422
16471 , -197 , -220 , 1501946477.3309336
16471 , -197 , -220 , 1501946477.3340828
16471 , -197 , -220 , 1501946477.3371735
16471 , -197 , -220 , 1501946477.3402643
16471 , -197 , -220 , 1501946477.3433633
16471 , -197 , -220 , 1501946477.3464596
16471 , -197 , -220 , 1501946477.349582
16471 , -197 , -220 , 1501946477.3526905
16471 , -197 , -220 , 1501946477.3557937
16471 , -197 , -220 , 1501946477.3588831
16471 , -197 , -220 , 1501946477.3619788
16471 , -197 , -220 , 1501946477.3651128
16471 , -197 , -220 , 1501946477.368203
16471 , -197 , -220 , 1501946477.3712888
16471 , -197 , -236 , 1501946477.3743885
16475 , -189 , -236 , 1501946477.377476
16475 , -189 , -236 , 1501946477.3805914
16475 , -189 , -236 , 1501946477.3836884
16475 , -189 , -236 , 1501946477.3867815
16475 , -189 , -236 , 1501946477.3898757
16475 , -189 , -236 , 1501946477.3929698
16475 , -189 , -236 , 1501946477.3974047
16475 , -189 , -236 , 1501946477.4005113
16475 , -189 , -236 , 1501946477.403656
16475 , -189 , -236 , 1501946477.406801
16475 , -189 , -236 , 1501946477.409896
16475 , -189 , -236 , 1501946477.4129963
16475 , -189 , -236 , 1501946477.4161465
16475 , -189 , -236 , 1501946477.4192493
16475 , -189 , -236 , 1501946477.4223456
16475 , -189 , -236 , 1501946477.4254525
16475 , -189 , -236 , 1501946477.4285743
16475 , -189 , -236 , 1501946477.4316633
16475 , -189 , -236 , 1501946477.43477
16475 , -189 , -236 , 1501946477.437865
16475 , -189 , -236 , 1501946477.440962
16475 , -189 , -236 , 1501946477.4440968
16475 , -189 , -236 , 1501946477.447193
16475 , -189 , -236 , 1501946477.4502833
16457 , 28 , -207 , 1501946477.4533844
16457 , 28 , -207 , 1501946477.456484
16457 , 28 , -207 , 1501946477.4596019
16457 , 28 , -207 , 1501946477.4626954
16457 , 28 , -207 , 1501946477.4657826
16457 , 28 , -207 , 1501946477.4688582
16457 , 28 , -207 , 1501946477.471929
16457 , 28 , -207 , 1501946477.4750605
16457 , 28 , -207 , 1501946477.478148
16457 , 28 , -207 , 1501946477.4812374
16457 , 28 , -207 , 1501946477.4843411
16457 , 28 , -207 , 1501946477.487439
16457 , 28 , -207 , 1501946477.4905257
16457 , 28 , -207 , 1501946477.4936519
16457 , 28 , -207 , 1501946477.4967403
16457 , 28 , -207 , 1501946477.499833
16457 , 28 , -207 , 1501946477.5029178
16457 , 28 , -207 , 1501946477.5060787
16457 , 28 , -207 , 1501946477.509176
16457 , 28 , -207 , 1501946477.5122716
16457 , 28 , -207 , 1501946477.5153697
16457 , 28 , -207 , 1501946477.5184608
16457 , 28 , -207 , 1501946477.5215523
16457 , 28 , -207 , 1501946477.5246763
16457 , -228 , -201 , 1501946477.5277743
16462 , -200 , -201 , 1501946477.5308635
16462 , -200 , -201 , 1501946477.5339925
16462 , -200 , -201 , 1501946477.5370722
16462 , -200 , -201 , 1501946477.540153
16462 , -200 , -201 , 1501946477.5432327
16462 , -200 , -201 , 1501946477.5463316
16462 , -200 , -201 , 1501946477.5494235
16462 , -200 , -201 , 1501946477.5525117
16462 , -200 , -201 , 1501946477.5556388
16462 , -200 , -201 , 1501946477.558729
16462 , -200 , -201 , 1501946477.5618157
16462 , -200 , -201 , 1501946477.5649502
16462 , -200 , -201 , 1501946477.568053
16462 , -200 , -201 , 1501946477.5711398
16462 , -200 , -201 , 1501946477.5742428
16462 , -200 , -201 , 1501946477.57733
16462 , -200 , -201 , 1501946477.5804183
16462 , -200 , -201 , 1501946477.5835166
16462 , -200 , -201 , 1501946477.5866187
16462 , -200 , -201 , 1501946477.5913403
16462 , -200 , -201 , 1501946477.5944455
16462 , -200 , -201 , 1501946477.597561
16462 , -200 , -201 , 1501946477.600649
16462 , -200 , -315 , 1501946477.6037574
16468 , -192 , -315 , 1501946477.6068807
16468 , -192 , -315 , 1501946477.6099703
16468 , -192 , -315 , 1501946477.6131077
16468 , -192 , -315 , 1501946477.6161995
16468 , -192 , -315 , 1501946477.6192868
16468 , -192 , -315 , 1501946477.622375
16468 , -192 , -315 , 1501946477.6254768
16468 , -192 , -315 , 1501946477.6286008
16468 , -192 , -315 , 1501946477.6316874
16468 , -192 , -315 , 1501946477.6347811
16468 , -192 , -315 , 1501946477.637868
16468 , -192 , -315 , 1501946477.6409504
16468 , -192 , -315 , 1501946477.6440804
16468 , -192 , -315 , 1501946477.6471786
16468 , -192 , -315 , 1501946477.6502633
16468 , -192 , -315 , 1501946477.6533637
16468 , -192 , -315 , 1501946477.6564598
16468 , -192 , -315 , 1501946477.6595757
16468 , -192 , -315 , 1501946477.6626647
16468 , -192 , -315 , 1501946477.6657615
16468 , -192 , -315 , 1501946477.668851
16468 , -192 , -315 , 1501946477.671937
16468 , -192 , -315 , 1501946477.6750653
16468 , -192 , -315 , 1501946477.6781683
16468 , -57 , -175 , 1501946477.6812563
16450 , -57 , -175 , 1501946477.6843567
16450 , -57 , -175 , 1501946477.6874504
16450 , -57 , -175 , 1501946477.6905382
16450 , -57 , -175 , 1501946477.69367
16450 , -57 , -175 , 1501946477.6967568
16450 , -57 , -175 , 1501946477.6998441
16450 , -57 , -175 , 1501946477.7029305
16450 , -57 , -175 , 1501946477.7060614
16450 , -57 , -175 , 1501946477.7091548
16450 , -57 , -175 , 1501946477.7122467
16450 , -57 , -175 , 1501946477.7153556
16450 , -57 , -175 , 1501946477.7184467
16450 , -57 , -175 , 1501946477.7215323
16450 , -57 , -175 , 1501946477.7246616
16450 , -57 , -175 , 1501946477.7277565
16450 , -57 , -175 , 1501946477.730846
16450 , -57 , -175 , 1501946477.7339811
16450 , -57 , -175 , 1501946477.737071
16450 , -57 , -175 , 1501946477.7401617
16450 , -57 , -175 , 1501946477.743263
16450 , -57 , -175 , 1501946477.746353
16450 , -57 , -175 , 1501946477.7494545
16450 , -57 , -175 , 1501946477.7533607
16450 , -57 , -248 , 1501946477.756582
16465 , -174 , -248 , 1501946477.7596693
16465 , -174 , -248 , 1501946477.763302
16465 , -174 , -248 , 1501946477.7664375
16465 , -174 , -248 , 1501946477.7695339
16465 , -174 , -248 , 1501946477.77266
16465 , -174 , -248 , 1501946477.7757533
16465 , -174 , -248 , 1501946477.778849
16465 , -174 , -248 , 1501946477.7819467
16465 , -174 , -248 , 1501946477.7851198
16465 , -174 , -248 , 1501946477.7881997
16465 , -174 , -248 , 1501946477.791275
16465 , -174 , -248 , 1501946477.7943606
16465 , -174 , -248 , 1501946477.7974691
16465 , -174 , -248 , 1501946477.8005555
16465 , -174 , -248 , 1501946477.8036742
16465 , -174 , -248 , 1501946477.806769
16465 , -174 , -248 , 1501946477.809899
16465 , -174 , -248 , 1501946477.8129914
16465 , -174 , -248 , 1501946477.8161283
16465 , -174 , -248 , 1501946477.8192217
16465 , -174 , -248 , 1501946477.8223155
16465 , -174 , -248 , 1501946477.825418
16465 , -174 , -248 , 1501946477.828525
16465 , -174 , -248 , 1501946477.831615
16465 , -172 , -274 , 1501946477.8347278
16478 , -172 , -274 , 1501946477.837819
16478 , -172 , -274 , 1501946477.8409066
16478 , -172 , -274 , 1501946477.8440418
16478 , -172 , -274 , 1501946477.8471334
16478 , -172 , -274 , 1501946477.8502302
16478 , -172 , -274 , 1501946477.8533335
16478 , -172 , -274 , 1501946477.85645
16478 , -172 , -274 , 1501946477.8611004
16478 , -172 , -274 , 1501946477.8642025
16478 , -172 , -274 , 1501946477.8672972
16478 , -172 , -274 , 1501946477.8703883
16478 , -172 , -274 , 1501946477.873487
16478 , -172 , -274 , 1501946477.876611
16478 , -172 , -274 , 1501946477.879702
16478 , -172 , -274 , 1501946477.882879
16478 , -172 , -274 , 1501946477.8865762
16478 , -172 , -274 , 1501946477.8896816
16478 , -172 , -274 , 1501946477.8931139
16478 , -172 , -274 , 1501946477.8962147
16478 , -172 , -274 , 1501946477.899291
16478 , -172 , -274 , 1501946477.9023654
16478 , -172 , -274 , 1501946477.90546
16478 , -172 , -274 , 1501946477.908621
16443 , -77 , -200 , 1501946477.9117203
16443 , -77 , -200 , 1501946477.9148233
16443 , -77 , -200 , 1501946477.9179132
16443 , -77 , -200 , 1501946477.9209893
16443 , -77 , -200 , 1501946477.9242373
16443 , -77 , -200 , 1501946477.927318
16443 , -77 , -200 , 1501946477.9303935
16443 , -77 , -200 , 1501946477.9334967
16443 , -77 , -200 , 1501946477.9365876
16443 , -77 , -200 , 1501946477.939695
16443 , -77 , -200 , 1501946477.942784
16443 , -77 , -200 , 1501946477.9458818
16443 , -77 , -200 , 1501946477.9489725
16443 , -77 , -200 , 1501946477.9520605
16443 , -77 , -200 , 1501946477.9551635
16443 , -77 , -200 , 1501946477.958255
16443 , -77 , -200 , 1501946477.9613447
16443 , -77 , -200 , 1501946477.9644506
16443 , -77 , -200 , 1501946477.9675663
16443 , -77 , -200 , 1501946477.9706519
16443 , -77 , -200 , 1501946477.9737623
16443 , -77 , -200 , 1501946477.9768524
16443 , -77 , -200 , 1501946477.9799457
16443 , -77 , -200 , 1501946477.9830859
16443 , -77 , -233 , 1501946477.9861796
16460 , -175 , -233 , 1501946477.989275
16460 , -175 , -233 , 1501946477.992363
16460 , -175 , -233 , 1501946477.9954834
16460 , -175 , -233 , 1501946477.998574
16460 , -175 , -233 , 1501946478.0016642
16460 , -175 , -233 , 1501946478.0047762
16460 , -175 , -233 , 1501946478.007865
16460 , -175 , -233 , 1501946478.0109878
16460 , -175 , -233 , 1501946478.0141203
16460 , -175 , -233 , 1501946478.0172074
16460 , -175 , -233 , 1501946478.020305
16460 , -175 , -233 , 1501946478.0234063
16460 , -175 , -233 , 1501946478.0265007
16460 , -175 , -233 , 1501946478.0296237
16460 , -175 , -233 , 1501946478.0341215
16460 , -175 , -233 , 1501946478.037251
16460 , -175 , -233 , 1501946478.0403497
16460 , -175 , -233 , 1501946478.04347
16460 , -175 , -233 , 1501946478.0465634
16460 , -175 , -233 , 1501946478.0496626
16460 , -175 , -233 , 1501946478.0527713
16460 , -175 , -233 , 1501946478.0558774
16460 , -175 , -233 , 1501946478.0589695
16460 , -175 , -233 , 1501946478.0620658
16453 , -122 , -243 , 1501946478.0651646
16453 , -122 , -243 , 1501946478.0682604
16453 , -122 , -243 , 1501946478.0713472
16453 , -122 , -243 , 1501946478.0744555
16453 , -122 , -243 , 1501946478.0775833
16453 , -122 , -243 , 1501946478.0806851
16453 , -122 , -243 , 1501946478.083791
16453 , -122 , -243 , 1501946478.0868928
16453 , -122 , -243 , 1501946478.0899837
16453 , -122 , -243 , 1501946478.0930834
16453 , -122 , -243 , 1501946478.0961668
16453 , -122 , -243 , 1501946478.0992446
16453 , -122 , -243 , 1501946478.1023273
16453 , -122 , -243 , 1501946478.105426
16453 , -122 , -243 , 1501946478.1085348
16453 , -122 , -243 , 1501946478.1116734
16453 , -122 , -243 , 1501946478.1147842
16453 , -122 , -243 , 1501946478.1178768
16453 , -122 , -243 , 1501946478.1209655
16453 , -122 , -243 , 1501946478.1241043
16453 , -122 , -243 , 1501946478.1271913
16453 , -122 , -243 , 1501946478.1318805
16453 , -122 , -243 , 1501946478.1350307
16453 , -122 , -243 , 1501946478.1381295
16461 , -133 , -204 , 1501946478.14122
16461 , -133 , -204 , 1501946478.1443233
16461 , -133 , -204 , 1501946478.1474297
16461 , -133 , -204 , 1501946478.1505237
16461 , -133 , -204 , 1501946478.1536334
16461 , -133 , -204 , 1501946478.1567442
16461 , -133 , -204 , 1501946478.1598337
16461 , -133 , -204 , 1501946478.1629233
16461 , -133 , -204 , 1501946478.1660612
16461 , -133 , -204 , 1501946478.169162
16461 , -133 , -204 , 1501946478.1722512
16461 , -133 , -204 , 1501946478.1753497
16461 , -133 , -204 , 1501946478.1784375
16461 , -133 , -204 , 1501946478.1815407
16461 , -133 , -204 , 1501946478.1846404
16461 , -133 , -204 , 1501946478.1877515
16461 , -133 , -204 , 1501946478.1908422
16461 , -133 , -204 , 1501946478.1939788
16461 , -133 , -204 , 1501946478.1970773
16461 , -133 , -204 , 1501946478.200168
16461 , -133 , -204 , 1501946478.2032669
16461 , -133 , -204 , 1501946478.2063606
16461 , -133 , -204 , 1501946478.2094514
16461 , -133 , -204 , 1501946478.2126126
16461 , -133 , -242 , 1501946478.2157166
16462 , -135 , -242 , 1501946478.2191231
16462 , -135 , -242 , 1501946478.2222376
16462 , -135 , -242 , 1501946478.2256224
16462 , -135 , -242 , 1501946478.2289908
16462 , -135 , -242 , 1501946478.232112
16462 , -135 , -242 , 1501946478.235215
16462 , -135 , -242 , 1501946478.2383044
16462 , -135 , -242 , 1501946478.2413974
16462 , -135 , -242 , 1501946478.244508
16462 , -135 , -242 , 1501946478.247603
16462 , -135 , -242 , 1501946478.2507071
16462 , -135 , -242 , 1501946478.2538123
16462 , -135 , -242 , 1501946478.2569141
16462 , -135 , -242 , 1501946478.2600102
16462 , -135 , -242 , 1501946478.263215
16462 , -135 , -242 , 1501946478.266311
16462 , -135 , -242 , 1501946478.2694051
16462 , -135 , -242 , 1501946478.272496
16462 , -135 , -242 , 1501946478.2756283
16462 , -135 , -242 , 1501946478.27872
16462 , -135 , -242 , 1501946478.2818067
16462 , -135 , -242 , 1501946478.284959
16462 , -135 , -242 , 1501946478.288052
16462 , -135 , -242 , 1501946478.2911422
16457 , -141 , -223 , 1501946478.2942472
16457 , -141 , -223 , 1501946478.297341
16457 , -141 , -223 , 1501946478.3005207
16457 , -141 , -223 , 1501946478.3037028
16457 , -141 , -223 , 1501946478.3068206
16457 , -141 , -223 , 1501946478.309962
16457 , -141 , -223 , 1501946478.313142
16457 , -141 , -223 , 1501946478.3162355
16457 , -141 , -223 , 1501946478.31934
16457 , -141 , -223 , 1501946478.3224273
16457 , -141 , -223 , 1501946478.3255277
16457 , -141 , -223 , 1501946478.3286283
16457 , -141 , -223 , 1501946478.3317358
16457 , -141 , -223 , 1501946478.3348465
16457 , -141 , -223 , 1501946478.3379374
16457 , -141 , -223 , 1501946478.341021
16457 , -141 , -223 , 1501946478.344141
16457 , -141 , -223 , 1501946478.3472426
16457 , -141 , -223 , 1501946478.350344
16457 , -141 , -223 , 1501946478.3534532
16457 , -141 , -223 , 1501946478.3565588
16457 , -141 , -223 , 1501946478.3596535
16457 , -141 , -223 , 1501946478.3627503
16457 , -141 , -223 , 1501946478.3658652
16457 , -141 , -207 , 1501946478.3689654
16457 , -107 , -207 , 1501946478.3720694
16457 , -107 , -207 , 1501946478.3751795
16457 , -107 , -207 , 1501946478.3782773
16457 , -107 , -207 , 1501946478.381375
16457 , -107 , -207 , 1501946478.3844757
16457 , -107 , -207 , 1501946478.3875785
16457 , -107 , -207 , 1501946478.390677
16457 , -107 , -207 , 1501946478.393777
16457 , -107 , -207 , 1501946478.3968737
16457 , -107 , -207 , 1501946478.4077199
16457 , -107 , -207 , 1501946478.4109807
16457 , -107 , -207 , 1501946478.4141471
16457 , -107 , -207 , 1501946478.417252
16457 , -107 , -207 , 1501946478.4203565
16457 , -107 , -207 , 1501946478.4234624
16457 , -107 , -207 , 1501946478.4265645
16457 , -107 , -207 , 1501946478.4296663
16457 , -107 , -207 , 1501946478.4327636
16457 , -107 , -207 , 1501946478.4358716
16457 , -107 , -207 , 1501946478.4449506
16453 , -137 , -256 , 1501946478.4481783
16453 , -137 , -256 , 1501946478.4512835
16453 , -137 , -256 , 1501946478.454396
16453 , -137 , -256 , 1501946478.457501
16453 , -137 , -256 , 1501946478.4606023
16453 , -137 , -256 , 1501946478.4637074
16453 , -137 , -256 , 1501946478.4668171
16453 , -137 , -256 , 1501946478.469918
16453 , -137 , -256 , 1501946478.4730153
16453 , -137 , -256 , 1501946478.476172
16453 , -137 , -256 , 1501946478.4792693
16453 , -137 , -256 , 1501946478.4823694
16453 , -137 , -256 , 1501946478.4854746
16453 , -137 , -256 , 1501946478.4885917
16453 , -137 , -256 , 1501946478.4916997
16453 , -137 , -256 , 1501946478.4948144
16453 , -137 , -256 , 1501946478.4979076
16453 , -137 , -256 , 1501946478.5010033
16453 , -137 , -256 , 1501946478.5041125
16453 , -137 , -256 , 1501946478.5072172
16453 , -137 , -256 , 1501946478.5103223
16453 , -137 , -256 , 1501946478.51347
16453 , -137 , -256 , 1501946478.5165744
16453 , -137 , -256 , 1501946478.5196755
16453 , -133 , -247 , 1501946478.5227773
16465 , -133 , -247 , 1501946478.5258825
16465 , -133 , -247 , 1501946478.5289843
16465 , -133 , -247 , 1501946478.5320883
16465 , -133 , -247 , 1501946478.5352004
16465 , -133 , -247 , 1501946478.5382977
16465 , -133 , -247 , 1501946478.5413954
16465 , -133 , -247 , 1501946478.5444958
16465 , -133 , -247 , 1501946478.5475972
16465 , -133 , -247 , 1501946478.5506997
16465 , -133 , -247 , 1501946478.553809
16465 , -133 , -247 , 1501946478.5569017
16465 , -133 , -247 , 1501946478.56
16465 , -133 , -247 , 1501946478.5631053
16465 , -133 , -247 , 1501946478.5662022
16465 , -133 , -247 , 1501946478.5693226
16465 , -133 , -247 , 1501946478.5724208
16465 , -133 , -247 , 1501946478.5755196
16465 , -133 , -247 , 1501946478.5786223
16465 , -133 , -247 , 1501946478.5817223
16465 , -133 , -247 , 1501946478.5848262
16465 , -133 , -247 , 1501946478.5879307
16465 , -133 , -247 , 1501946478.5910296
16465 , -133 , -247 , 1501946478.594141
16465 , -133 , -247 , 1501946478.5972397
16463 , -114 , -214 , 1501946478.6003451
16463 , -114 , -214 , 1501946478.6100373
16463 , -114 , -214 , 1501946478.6133046
16463 , -114 , -214 , 1501946478.6164188
16463 , -114 , -214 , 1501946478.6195176
